0.008000  0.420000  0.503501  
0.008000  0.430000  0.445687  
0.008000  0.440000  0.385859  
0.008000  0.450000  0.324279  
0.008000  0.460000  0.261222  
0.008000  0.470000  0.196973  
0.008000  0.480000  0.131821  
0.008000  0.490000  0.066065  
0.008000  0.500000  0.000005  
0.008000  0.510000  -0.066055  
0.008000  0.520000  -0.131811  
0.008000  0.530000  -0.196962  
0.008000  0.540000  -0.261212  
0.008000  0.550000  -0.324269  
0.008000  0.560000  -0.385849  
0.008000  0.570000  -0.445678  
0.008000  0.580000  -0.503493  
0.008000  0.590000  -0.559042  
0.008000  0.600000  -0.612090  
0.008000  0.610000  -0.662415  
0.008000  0.620000  -0.709810  
0.008000  0.630000  -0.754089  
0.008000  0.640000  -0.795079  
0.008000  0.650000  -0.832628  
0.008000  0.660000  -0.866603  
0.008000  0.670000  -0.896887  
0.008000  0.680000  -0.923386  
0.008000  0.690000  -0.946021  
0.008000  0.700000  -0.964736  
0.008000  0.710000  -0.979501  
0.008000  0.720000  -0.990300  
0.008000  0.730000  -0.996962  
0.008000  0.740000  -0.999338  
0.008000  0.750000  -0.998728  
0.008000  0.760000  -0.993552  
0.008000  0.770000  -0.984556  
0.008000  0.780000  -0.971810  
0.008000  0.790000  -0.955360  
0.008000  0.800000  -0.935302  
0.008000  0.810000  -0.911742  
0.008000  0.820000  -0.884796  
0.008000  0.830000  -0.854592  
0.008000  0.839999  -0.821266  
0.008000  0.849999  -0.784963  
0.008000  0.859999  -0.745835  
0.008000  0.869999  -0.704042  
0.008000  0.879999  -0.659750  
0.008000  0.889999  -0.613131  
0.008000  0.899999  -0.564360  
0.008000  0.909999  -0.513622  
0.008000  0.919999  -0.461099  
0.008000  0.929999  -0.406983  
0.008000  0.939999  -0.351466  
0.008000  0.949999  -0.294743  
0.008000  0.959999  -0.237012  
0.008000  0.969999  -0.178471  
0.008000  0.979999  -0.119323  
0.008000  0.989999  -0.059768  
0.008000  0.999999  0.000000  
0.009000  0.000000  0.000000  
0.009000  0.010000  0.059400  
0.009000  0.020000  0.118600  
0.009000  0.030000  0.177405  
0.009000  0.040000  0.235616  
0.009000  0.050000  0.293036  
0.009000  0.060000  0.349472  
0.009000  0.070000  0.404729  
0.009000  0.080000  0.458616  
0.009000  0.090000  0.510943  
0.009000  0.100000  0.561524  
0.009000  0.110000  0.610177  
0.009000  0.120000  0.656720  
0.009000  0.130000  0.700980  
0.009000  0.140000  0.742784  
0.009000  0.150000  0.781968  
0.009000  0.160000  0.818372  
0.009000  0.170000  0.851841  
0.009000  0.180000  0.882231  
0.009000  0.190000  0.909402  
0.009000  0.200000  0.933224  
0.009000  0.210000  0.953578  
0.009000  0.220000  0.970353  
0.009000  0.230000  0.983449  
0.009000  0.240000  0.992813  
0.009000  0.250000  0.998416  
0.009000  0.260000  0.999349  
0.009000  0.270000  0.997351  
0.009000  0.280000  0.991139  
0.009000  0.290000  0.980721  
0.009000  0.300000  0.966315  
0.009000  0.310000  0.947941  
0.009000  0.320000  0.925620  
0.009000  0.330000  0.899401  
0.009000  0.340000  0.869355  
0.009000  0.350000  0.835576  
0.009000  0.360000  0.798173  
0.009000  0.370000  0.757277  
0.009000  0.380000  0.713040  
0.009000  0.390000  0.665630  
0.009000  0.400000  0.615235  
0.009000  0.410000  0.562061  
0.009000  0.420000  0.506333  
0.009000  0.430000  0.448289  
0.009000  0.440000  0.388183  
0.009000  0.450000  0.326285  
0.009000  0.460000  0.262873  
0.009000  0.470000  0.198238  
0.009000  0.480000  0.132678  
0.009000  0.490000  0.066498  
0.009000  0.500000  0.000005  
0.009000  0.510000  -0.066487  
0.009000  0.520000  -0.132668  
0.009000  0.530000  -0.198228  
0.009000  0.540000  -0.262863  
0.009000  0.550000  -0.326275  
0.009000  0.560000  -0.388174  
0.009000  0.570000  -0.448280  
0.009000  0.580000  -0.506324  
0.009000  0.590000  -0.562053  
0.009000  0.600000  -0.615227  
0.009000  0.610000  -0.665622  
0.009000  0.620000  -0.713033  
0.009000  0.630000  -0.757271  
0.009000  0.640000  -0.798167  
0.009000  0.650000  -0.835570  
0.009000  0.660000  -0.869350  
0.009000  0.670000  -0.899396  
0.009000  0.680000  -0.925616  
0.009000  0.690000  -0.947938  
0.009000  0.700000  -0.966312  
0.009000  0.710000  -0.980719  
0.009000  0.720000  -0.991138  
0.009000  0.730000  -0.997350  
0.009000  0.740000  -0.999349  
0.009000  0.750000  -0.998417  
0.009000  0.760000  -0.992814  
0.009000  0.770000  -0.983450  
0.009000  0.780000  -0.970356  
0.009000  0.790000  -0.953581  
0.009000  0.800000  -0.933228  
0.009000  0.810000  -0.909406  
0.009000  0.820000  -0.882236  
0.009000  0.830000  -0.851847  
0.009000  0.839999  -0.818377  
0.009000  0.849999  -0.781974  
0.009000  0.859999  -0.742791  
0.009000  0.869999  -0.700987  
0.009000  0.879999  -0.656728  
0.009000  0.889999  -0.610185  
0.009000  0.899999  -0.561533  
0.009000  0.909999  -0.510952  
0.009000  0.919999  -0.458625  
0.009000  0.929999  -0.404738  
0.009000  0.939999  -0.349482  
0.009000  0.949999  -0.293046  
0.009000  0.959999  -0.235626  
0.009000  0.969999  -0.177415  
0.009000  0.979999  -0.118611  
0.009000  0.989999  -0.059409  
0.009000  0.999999  0.000000  
0.010000  0.000000  0.000000  
0.010000  0.010000  0.059046  
0.010000  0.020000  0.117897  
0.010000  0.030000  0.176361  
0.010000  0.040000  0.234246  
0.010000  0.050000  0.291358  
0.010000  0.060000  0.347509  
0.010000  0.070000  0.402507  
0.010000  0.080000  0.456165  
0.010000  0.090000  0.508296  
0.010000  0.100000  0.558719  
0.010000  0.110000  0.607251  
0.010000  0.120000  0.653716  
0.010000  0.130000  0.697939  
0.010000  0.140000  0.739750  
0.010000  0.150000  0.778985  
0.010000  0.160000  0.815483  
0.010000  0.170000  0.849091  
0.010000  0.180000  0.879660  
0.010000  0.190000  0.907050  
0.010000  0.200000  0.931128  
0.010000  0.210000  0.951772  
0.010000  0.220000  0.968868  
0.010000  0.230000  0.982309  
0.010000  0.240000  0.992036  
0.010000  0.250000  0.998062  
0.010000  0.260000  0.999340  
0.010000  0.270000  0.997688  
0.010000  0.280000  0.991935  
0.010000  0.290000  0.981906  
0.010000  0.300000  0.967860  
0.010000  0.310000  0.949831  
0.010000  0.320000  0.927828  
0.010000  0.330000  0.901893  
0.010000  0.340000  0.872092  
0.010000  0.350000  0.838513  
0.010000  0.360000  0.801262  
0.010000  0.370000  0.760467  
0.010000  0.380000  0.716276  
0.010000  0.390000  0.668855  
0.010000  0.400000  0.618393  
0.010000  0.410000  0.565096  
0.010000  0.420000  0.509190  
0.010000  0.430000  0.450916  
0.010000  0.440000  0.390534  
0.010000  0.450000  0.328314  
0.010000  0.460000  0.264544  
0.010000  0.470000  0.199519  
0.010000  0.480000  0.133546  
0.010000  0.490000  0.066936  
0.010000  0.500000  0.000005  
0.010000  0.510000  -0.066925  
0.010000  0.520000  -0.133536  
0.010000  0.530000  -0.199509  
0.010000  0.540000  -0.264534  
0.010000  0.550000  -0.328305  
0.010000  0.560000  -0.390524  
0.010000  0.570000  -0.450907  
0.010000  0.580000  -0.509181  
0.010000  0.590000  -0.565088  
0.010000  0.600000  -0.618385  
0.010000  0.610000  -0.668847  
0.010000  0.620000  -0.716268  
0.010000  0.630000  -0.760461  
0.010000  0.640000  -0.801256  
0.010000  0.650000  -0.838508  
0.010000  0.660000  -0.872087  
0.010000  0.670000  -0.901888  
0.010000  0.680000  -0.927824  
0.010000  0.690000  -0.949828  
0.010000  0.700000  -0.967858  
0.010000  0.710000  -0.981904  
0.010000  0.720000  -0.991934  
0.010000  0.730000  -0.997688  
0.010000  0.740000  -0.999340  
0.010000  0.750000  -0.998062  
0.010000  0.760000  -0.992037  
0.010000  0.770000  -0.982311  
0.010000  0.780000  -0.968870  
0.010000  0.790000  -0.951775  
0.010000  0.800000  -0.931132  
0.010000  0.810000  -0.907054  
0.010000  0.820000  -0.879664  
0.010000  0.830000  -0.849096  
0.010000  0.839999  -0.815489  
0.010000  0.849999  -0.778991  
0.010000  0.859999  -0.739757  
0.010000  0.869999  -0.697946  
0.010000  0.879999  -0.653724  
0.010000  0.889999  -0.607260  
0.010000  0.899999  -0.558728  
0.010000  0.909999  -0.508305  
0.010000  0.919999  -0.456174  
0.010000  0.929999  -0.402516  
0.010000  0.939999  -0.347518  
0.010000  0.949999  -0.291368  
0.010000  0.959999  -0.234256  
0.010000  0.969999  -0.176371  
0.010000  0.979999  -0.117907  
0.010000  0.989999  -0.059055  
0.010000  0.999999  0.000000  
0.011000  0.000000  0.000000  
0.011000  0.010000  0.058696  
0.011000  0.020000  0.117201  
0.011000  0.030000  0.175329  
0.011000  0.040000  0.232891  
0.011000  0.050000  0.289699  
0.011000  0.060000  0.345566  
0.011000  0.070000  0.400307  
0.011000  0.080000  0.453736  
0.011000  0.090000  0.505673  
0.011000  0.100000  0.555936  
0.011000  0.110000  0.604346  
0.011000  0.120000  0.650729  
0.011000  0.130000  0.694912  
0.011000  0.140000  0.736727  
0.011000  0.150000  0.776008  
0.011000  0.160000  0.812596  
0.011000  0.170000  0.846336  
0.011000  0.180000  0.877079  
0.011000  0.190000  0.904682  
0.011000  0.200000  0.929012  
0.011000  0.210000  0.949941  
0.011000  0.220000  0.967353  
0.011000  0.230000  0.981136  
0.011000  0.240000  0.991222  
0.011000  0.250000  0.997665  
0.011000  0.260000  0.999309  
0.011000  0.270000  0.997978  
0.011000  0.280000  0.992686  
0.011000  0.290000  0.983056  
0.011000  0.300000  0.969375  
0.011000  0.310000  0.951693  
0.011000  0.320000  0.930013  
0.011000  0.330000  0.904368  
0.011000  0.340000  0.874818  
0.011000  0.350000  0.841446  
0.011000  0.360000  0.804354  
0.011000  0.370000  0.763665  
0.011000  0.380000  0.719524  
0.011000  0.390000  0.672098  
0.011000  0.400000  0.621573  
0.011000  0.410000  0.568156  
0.011000  0.420000  0.512073  
0.011000  0.430000  0.453571  
0.011000  0.440000  0.392909  
0.011000  0.450000  0.330367  
0.011000  0.460000  0.266235  
0.011000  0.470000  0.200817  
0.011000  0.480000  0.134425  
0.011000  0.490000  0.067380  
0.011000  0.500000  0.000005  
0.011000  0.510000  -0.067369  
0.011000  0.520000  -0.134415  
0.011000  0.530000  -0.200807  
0.011000  0.540000  -0.266225  
0.011000  0.550000  -0.330357  
0.011000  0.560000  -0.392900  
0.011000  0.570000  -0.453561  
0.011000  0.580000  -0.512064  
0.011000  0.590000  -0.568147  
0.011000  0.600000  -0.621565  
0.011000  0.610000  -0.672090  
0.011000  0.620000  -0.719517  
0.011000  0.630000  -0.763658  
0.011000  0.640000  -0.804348  
0.011000  0.650000  -0.841441  
0.011000  0.660000  -0.874813  
0.011000  0.670000  -0.904363  
0.011000  0.680000  -0.930009  
0.011000  0.690000  -0.951690  
0.011000  0.700000  -0.969372  
0.011000  0.710000  -0.983055  
0.011000  0.720000  -0.992685  
0.011000  0.730000  -0.997978  
0.011000  0.740000  -0.999309  
0.011000  0.750000  -0.997665  
0.011000  0.760000  -0.991223  
0.011000  0.770000  -0.981138  
0.011000  0.780000  -0.967355  
0.011000  0.790000  -0.949944  
0.011000  0.800000  -0.929016  
0.011000  0.810000  -0.904687  
0.011000  0.820000  -0.877083  
0.011000  0.830000  -0.846341  
0.011000  0.839999  -0.812602  
0.011000  0.849999  -0.776014  
0.011000  0.859999  -0.736733  
0.011000  0.869999  -0.694920  
0.011000  0.879999  -0.650737  
0.011000  0.889999  -0.604355  
0.011000  0.899999  -0.555944  
0.011000  0.909999  -0.505682  
0.011000  0.919999  -0.453746  
0.011000  0.929999  -0.400316  
0.011000  0.939999  -0.345576  
0.011000  0.949999  -0.289709  
0.011000  0.959999  -0.232901  
0.011000  0.969999  -0.175340  
0.011000  0.979999  -0.117212  
0.011000  0.989999  -0.058705  
0.011000  0.999999  0.000000  
0.012000  0.000000  0.000000  
0.012000  0.010000  0.058350  
0.012000  0.020000  0.116514  
0.012000  0.030000  0.174309  
0.012000  0.040000  0.231552  
0.012000  0.050000  0.288057  
0.012000  0.060000  0.343644  
0.012000  0.070000  0.398128  
0.012000  0.080000  0.451331  
0.012000  0.090000  0.503072  
0.012000  0.100000  0.553174  
0.012000  0.110000  0.601461  
0.012000  0.120000  0.647761  
0.012000  0.130000  0.691901  
0.012000  0.140000  0.733714  
0.012000  0.150000  0.773037  
0.012000  0.160000  0.809710  
0.012000  0.170000  0.843577  
0.012000  0.180000  0.874488  
0.012000  0.190000  0.902301  
0.012000  0.200000  0.926876  
0.012000  0.210000  0.948085  
0.012000  0.220000  0.965809  
0.012000  0.230000  0.979930  
0.012000  0.240000  0.990370  
0.012000  0.250000  0.997225  
0.012000  0.260000  0.999255  
0.012000  0.270000  0.998223  
0.012000  0.280000  0.993392  
0.012000  0.290000  0.984172  
0.012000  0.300000  0.970857  
0.012000  0.310000  0.953527  
0.012000  0.320000  0.932174  
0.012000  0.330000  0.906824  
0.012000  0.340000  0.877532  
0.012000  0.350000  0.844373  
0.012000  0.360000  0.807446  
0.012000  0.370000  0.766869  
0.012000  0.380000  0.722786  
0.012000  0.390000  0.675358  
0.012000  0.400000  0.624774  
0.012000  0.410000  0.571240  
0.012000  0.420000  0.514983  
0.012000  0.430000  0.456252  
0.012000  0.440000  0.395311  
0.012000  0.450000  0.332444  
0.012000  0.460000  0.267947  
0.012000  0.470000  0.202131  
0.012000  0.480000  0.135315  
0.012000  0.490000  0.067829  
0.012000  0.500000  0.000005  
0.012000  0.510000  -0.067819  
0.012000  0.520000  -0.135305  
0.012000  0.530000  -0.202120  
0.012000  0.540000  -0.267937  
0.012000  0.550000  -0.332434  
0.012000  0.560000  -0.395301  
0.012000  0.570000  -0.456242  
0.012000  0.580000  -0.514974  
0.012000  0.590000  -0.571231  
0.012000  0.600000  -0.624766  
0.012000  0.610000  -0.675351  
0.012000  0.620000  -0.722778  
0.012000  0.630000  -0.766863  
0.012000  0.640000  -0.807440  
0.012000  0.650000  -0.844368  
0.012000  0.660000  -0.877527  
0.012000  0.670000  -0.906820  
0.012000  0.680000  -0.932170  
0.012000  0.690000  -0.953524  
0.012000  0.700000  -0.970855  
0.012000  0.710000  -0.984170  
0.012000  0.720000  -0.993391  
0.012000  0.730000  -0.998223  
0.012000  0.740000  -0.999255  
0.012000  0.750000  -0.997226  
0.012000  0.760000  -0.990371  
0.012000  0.770000  -0.979931  
0.012000  0.780000  -0.965811  
0.012000  0.790000  -0.948089  
0.012000  0.800000  -0.926880  
0.012000  0.810000  -0.902305  
0.012000  0.820000  -0.874493  
0.012000  0.830000  -0.843582  
0.012000  0.839999  -0.809716  
0.012000  0.849999  -0.773043  
0.012000  0.859999  -0.733721  
0.012000  0.869999  -0.691908  
0.012000  0.879999  -0.647768  
0.012000  0.889999  -0.601470  
0.012000  0.899999  -0.553183  
0.012000  0.909999  -0.503081  
0.012000  0.919999  -0.451340  
0.012000  0.929999  -0.398138  
0.012000  0.939999  -0.343653  
0.012000  0.949999  -0.288067  
0.012000  0.959999  -0.231562  
0.012000  0.969999  -0.174320  
0.012000  0.979999  -0.116525  
0.012000  0.989999  -0.058359  
0.012000  0.999999  0.000000  
0.013000  0.000000  0.000000  
0.013000  0.010000  0.058008  
0.013000  0.020000  0.115835  
0.013000  0.030000  0.173301  
0.013000  0.040000  0.230228  
0.013000  0.050000  0.286434  
0.013000  0.060000  0.341741  
0.013000  0.070000  0.395972  
0.013000  0.080000  0.448948  
0.013000  0.090000  0.500494  
0.013000  0.100000  0.550435  
0.013000  0.110000  0.598597  
0.013000  0.120000  0.644810  
0.013000  0.130000  0.688904  
0.013000  0.140000  0.730713  
0.013000  0.150000  0.770073  
0.013000  0.160000  0.806826  
0.013000  0.170000  0.840815  
0.013000  0.180000  0.871890  
0.013000  0.190000  0.899905  
0.013000  0.200000  0.924721  
0.013000  0.210000  0.946205  
0.013000  0.220000  0.964235  
0.013000  0.230000  0.978691  
0.013000  0.240000  0.989482  
0.013000  0.250000  0.996742  
0.013000  0.260000  0.999176  
0.013000  0.270000  0.998425  
0.013000  0.280000  0.994052  
0.013000  0.290000  0.985250  
0.013000  0.300000  0.972307  
0.013000  0.310000  0.955331  
0.013000  0.320000  0.934311  
0.013000  0.330000  0.909263  
0.013000  0.340000  0.880234  
0.013000  0.350000  0.847295  
0.013000  0.360000  0.810538  
0.013000  0.370000  0.770080  
0.013000  0.380000  0.726059  
0.013000  0.390000  0.678636  
0.013000  0.400000  0.627997  
0.013000  0.410000  0.574348  
0.013000  0.420000  0.517919  
0.013000  0.430000  0.458960  
0.013000  0.440000  0.397739  
0.013000  0.450000  0.334545  
0.013000  0.460000  0.269680  
0.013000  0.470000  0.203461  
0.013000  0.480000  0.136217  
0.013000  0.490000  0.068285  
0.013000  0.500000  0.000005  
0.013000  0.510000  -0.068274  
0.013000  0.520000  -0.136207  
0.013000  0.530000  -0.203451  
0.013000  0.540000  -0.269670  
0.013000  0.550000  -0.334535  
0.013000  0.560000  -0.397729  
0.013000  0.570000  -0.458950  
0.013000  0.580000  -0.517910  
0.013000  0.590000  -0.574340  
0.013000  0.600000  -0.627989  
0.013000  0.610000  -0.678629  
0.013000  0.620000  -0.726052  
0.013000  0.630000  -0.770074  
0.013000  0.640000  -0.810532  
0.013000  0.650000  -0.847289  
0.013000  0.660000  -0.880229  
0.013000  0.670000  -0.909258  
0.013000  0.680000  -0.934307  
0.013000  0.690000  -0.955328  
0.013000  0.700000  -0.972305  
0.013000  0.710000  -0.985249  
0.013000  0.720000  -0.994051  
0.013000  0.730000  -0.998425  
0.013000  0.740000  -0.999176  
0.013000  0.750000  -0.996743  
0.013000  0.760000  -0.989483  
0.013000  0.770000  -0.978693  
0.013000  0.780000  -0.964238  
0.013000  0.790000  -0.946208  
0.013000  0.800000  -0.924724  
0.013000  0.810000  -0.899909  
0.013000  0.820000  -0.871895  
0.013000  0.830000  -0.840820  
0.013000  0.839999  -0.806832  
0.013000  0.849999  -0.770080  
0.013000  0.859999  -0.730719  
0.013000  0.869999  -0.688911  
0.013000  0.879999  -0.644818  
0.013000  0.889999  -0.598605  
0.013000  0.899999  -0.550443  
0.013000  0.909999  -0.500503  
0.013000  0.919999  -0.448957  
0.013000  0.929999  -0.395981  
0.013000  0.939999  -0.341751  
0.013000  0.949999  -0.286444  
0.013000  0.959999  -0.230238  
0.013000  0.969999  -0.173312  
0.013000  0.979999  -0.115845  
0.013000  0.989999  -0.058017  
0.013000  0.999999  0.000000  
0.014000  0.000000  0.000000  
0.014000  0.010000  0.057670  
0.014000  0.020000  0.115164  
0.014000  0.030000  0.172305  
0.014000  0.040000  0.228918  
0.014000  0.050000  0.284828  
0.014000  0.060000  0.339859  
0.014000  0.070000  0.393837  
0.014000  0.080000  0.446588  
0.014000  0.090000  0.497939  
0.014000  0.100000  0.547717  
0.014000  0.110000  0.595753  
0.014000  0.120000  0.641877  
0.014000  0.130000  0.685922  
0.014000  0.140000  0.727722  
0.014000  0.150000  0.767116  
